5972,8958,572,858,[9]
5973,7964,573,764,[9]
5973,9955,573,955,[9]
5974,8961,574,861,[9]
5976,6972,576,672,[9]
5976,7968,576,768,[9]
5976,8964,576,864,[9]
5978,8967,578,867,[9]
5979,7972,579,772,[9]
5979,9965,579,965,[9]
5982,6979,582,679,[9]
5982,7976,582,776,[9]
5982,8973,582,873,[9]
5984,8976,584,876,[9]
5985,9975,585,975,[9]
5986,8979,586,879,[9]
5988,6986,588,686,[9]
5988,7984,588,784,[9]
5988,8982,588,882,[9]
5991,7988,591,788,[9]
5991,9985,51,85,"[9, 9]"
5991,9985,591,985,[9]
5992,8988,592,888,[9]
5994,6993,54,63,"[9, 9]"
5994,6993,594,693,[9]
5994,7992,54,72,"[9, 9]"
5994,7992,594,792,[9]
5994,8991,54,81,"[9, 9]"
5994,8991,594,891,[9]
5995,7194,595,714,[9]
5995,8393,595,833,[9]
5995,9592,595,952,[9]
5995,9919,55,91,"[9, 9]"
5996,7495,596,745,[9]
5996,8994,56,84,"[9, 9]"
5996,8994,596,894,[9]
5997,7996,57,76,"[9, 9]"
5997,7996,597,796,[9]
5997,9995,57,95,"[9, 9]"
5997,9995,597,995,[9]
5998,8997,58,87,"[9, 9]"
5998,8997,598,897,[9]
6002,9003,62,93,"[0, 0]"
6002,9003,602,903,[0]
6003,8004,63,84,"[0, 0]"
6003,8004,603,804,[0]
6004,7505,604,755,[0]
6004,9006,64,96,"[0, 0]"
6004,9006,604,906,[0]
6005,7206,605,726,[0]
6005,8407,605,847,[0]
6005,9608,605,968,[0]
6006,7007,66,77,"[0, 0]"
6006,7007,606,707,[0]
6006,8008,66,88,"[0, 0]"
6006,8008,606,808,[0]
6006,9009,66,99,"[0, 0]"
6006,9009,606,909,[0]
6008,9012,608,912,[0]
6009,8012,609,812,[0]
6012,7014,612,714,[0]
6012,8016,612,816,[0]
6012,9018,612,918,[0]
6014,9021,614,921,[0]
6016,9024,616,924,[0]
6018,7021,618,721,[0]
6018,8024,618,824,[0]
6018,9027,618,927,[0]
6021,8028,621,828,[0]
6022,9033,622,933,[0]
6024,7028,624,728,[0]
6024,8032,624,832,[0]
6024,9036,624,936,[0]
6026,9039,626,939,[0]
6027,8036,627,836,[0]
6028,9042,628,942,[0]
6032,9048,632,948,[0]
6033,8044,633,844,[0]
6034,9051,634,951,[0]
6036,7042,636,742,[0]
6036,8048,636,848,[0]
6036,9054,636,954,[0]
6038,9057,638,957,[0]
6039,8052,639,852,[0]
6042,7049,642,749,[0]
6042,8056,642,856,[0]
6042,9063,642,963,[0]
6044,9066,644,966,[0]
6045,7254,60,72,"[4, 5]"
6046,9069,646,969,[0]
6048,7056,648,756,[0]
6048,7749,608,779,[4]
6048,8064,648,864,[0]
6048,9072,648,972,[0]
6051,8068,651,868,[0]
6052,9078,652,978,[0]
6054,7063,654,763,[0]
6054,8072,654,872,[0]
6054,9081,654,981,[0]
6056,9084,656,984,[0]
6057,8076,657,876,[0]
6058,9087,658,987,[0]
6062,7361,602,731,[6]
6062,9093,662,993,[0]
6063,8084,663,884,[0]
6064,9096,664,996,[0]
6066,7077,666,777,[0]
6066,8088,666,888,[0]
6066,9099,666,999,[0]
6069,8092,669,892,[0]
6072,7084,672,784,[0]
6072,8096,672,896,[0]
6075,6804,75,84,"[0, 6]"
6078,7091,678,791,[0]
6081,8108,6,8,"[0, 1, 8]"
6081,8108,60,80,"[1, 8]"
6084,7098,684,798,[0]
6097,7098,67,78,"[0, 9]"
6097,8099,67,89,"[0, 9]"
6105,7104,605,704,[1]
6105,8103,605,803,[1]
6105,9102,605,902,[1]
6116,8618,616,868,[1]
6136,8437,616,847,[3]
6138,8184,63,84,"[1, 8]"
6162,8216,6,8,"[1, 2, 6]"
6165,9864,615,984,[6]
6188,7189,68,79,"[1, 8]"
6188,8918,68,98,"[1, 8]"
6194,9291,614,921,[9]
6196,9294,616,924,[9]
6198,9297,618,927,[9]
6202,9303,622,933,[0]
6204,9306,624,936,[0]
6206,9309,626,939,[0]
6216,7215,616,715,[2]
6216,8214,616,814,[2]
6216,9213,616,913,[2]
6224,9725,624,975,[2]
6237,7938,627,798,[3]
6237,9639,627,969,[3]
6243,8324,6,8,"[2, 3, 4]"
6244,8251,644,851,[2]
6272,8288,672,888,[2]
6272,9296,672,996,[2]
6279,7826,69,86,"[2, 7]"
6293,7192,623,712,[9]
6293,8091,623,801,[9]
6294,8392,624,832,[9]
6297,8396,627,836,[9]
6303,8404,633,844,[0]
6306,8408,636,848,[0]
6307,7208,637,728,[0]
6307,8109,637,819,[0]
6308,7304,608,704,[3]
6324,8432,6,8,"[2, 3, 4]"
6327,7326,627,726,[3]
6327,8325,627,825,[3]
6327,9324,627,924,[3]
6346,7348,646,748,[3]
6346,9352,646,952,[3]
6348,8464,3,4,"[4, 6, 8]"
6356,6583,56,58,"[3, 6]"
6358,8959,638,899,[5]
6365,7638,65,78,"[3, 6]"
6365,8375,665,875,[3]
6384,7392,684,792,[3]
6392,7191,632,711,[9]
6394,9591,634,951,[9]
6396,7995,636,795,[9]
6396,9594,636,954,[9]
6398,9597,638,957,[9]
6402,9603,642,963,[0]
6404,8005,644,805,[0]
6404,9606,644,966,[0]
6406,9609,646,969,[0]
6408,7209,648,729,[0]
6426,8127,646,817,[2]
6426,9828,646,988,[2]
6438,7437,638,737,[4]
6438,8436,638,836,[4]
6438,9435,638,935,[4]
6467,8474,667,874,[4]
6483,8644,3,4,"[4, 6, 8]"
6486,8648,6,8,"[4, 6, 8]"
6493,6946,43,46,"[6, 9]"
6493,9664,43,64,"[6, 9]"
6495,7794,645,774,[9]
6495,9093,645,903,[9]
6505,7806,655,786,[0]
6505,9107,655,917,[0]
6509,9056,69,96,"[0, 5]"
6528,8256,68,86,"[2, 5]"
6538,7939,658,799,[3]
6543,9451,63,91,"[4, 5]"
6545,7854,65,78,"[4, 5]"
6549,7548,649,748,[5]
6549,8547,649,847,[5]
6549,9546,649,946,[5]
6567,8756,6,8,"[5, 6, 7]"
6572,9752,62,92,"[5, 7]"
6594,7693,654,763,[9]
6594,8792,654,872,[9]
6594,9891,654,981,[9]
6596,9894,656,984,[9]
6597,8796,657,876,[9]
6598,9897,658,987,[9]
6602,9903,662,993,[0]
6603,8804,663,884,[0]
6604,9906,664,996,[0]
6606,7707,666,777,[0]
6606,8808,666,888,[0]
6606,9909,666,999,[0]
6615,8316,665,836,[1]
6647,9248,667,928,[4]
6648,8864,6,8,"[4, 6, 8]"
6664,9163,664,913,[6]
6688,6916,88,91,"[6, 6]"
6729,8972,6,8,"[2, 7, 9]"
6739,9376,69,96,"[3, 7]"
6752,8651,672,861,[5]
6767,7676,67,76,"[6, 7]"
6771,8769,671,869,[7]
6771,9768,671,968,[7]
6784,7738,64,73,"[7, 8]"
6796,8495,676,845,[9]
6804,8505,684,855,[0]
6815,8178,65,78,"[1, 8]"
6834,8643,34,43,"[6, 8]"
6834,8643,68,86,"[3, 4]"
6842,9641,682,961,[4]
6868,8686,68,86,"[6, 8]"
6882,7881,62,71,"[8, 8]"
6882,7881,682,781,[8]
6882,9879,682,979,[8]
6891,9188,6,8,"[1, 8, 9]"
6894,9192,684,912,[9]
6897,9196,687,916,[9]
6903,9204,693,924,[0]
6906,9208,696,928,[0]
6916,7904,616,704,[9]
6923,7912,623,712,[9]
6923,8901,623,801,[9]
6923,9632,23,32,"[6, 9]"
6923,9632,69,96,"[2, 3]"
6936,9537,696,957,[3]
6937,7928,637,728,[9]
6937,8919,637,819,[9]
6944,7936,644,736,[9]
6944,8928,644,828,[9]
6946,9664,46,64,"[6, 9]"
6946,9664,69,96,"[4, 6]"
6951,7944,651,744,[9]
6951,8937,651,837,[9]
6958,7952,658,752,[9]
6958,8946,658,846,[9]
6963,8862,693,882,[6]
6965,8955,665,855,[9]
6969,9696,69,96,"[6, 9]"
6972,7968,672,768,[9]
6972,8964,672,864,[9]
6979,7976,679,776,[9]
6979,8973,679,873,[9]
6986,7984,686,784,[9]
6986,8982,686,882,[9]
6993,7992,63,72,"[9, 9]"
6993,7992,693,792,[9]
6993,8991,63,81,"[9, 9]"
6993,8991,693,891,[9]
6995,8394,695,834,[9]
6995,9793,695,973,[9]
7005,8406,705,846,[0]
7005,9807,705,987,[0]
7007,8008,77,88,"[0, 0]"
7007,8008,707,808,[0]
7007,9009,77,99,"[0, 0]"
7007,9009,707,909,[0]
7014,8016,714,816,[0]
7014,9018,714,918,[0]
7021,8024,721,824,[0]
7021,9027,721,927,[0]
7028,8032,728,832,[0]
7028,9036,728,936,[0]
7035,9045,735,945,[0]
7042,8048,742,848,[0]
7042,9054,742,954,[0]
7045,8454,70,84,"[4, 5]"
7049,8056,749,856,[0]
7049,9063,749,963,[0]
7056,8064,756,864,[0]
7056,9072,756,972,[0]
7063,8072,763,872,[0]
7063,9081,763,981,[0]
7077,8088,777,888,[0]
7077,9099,777,999,[0]
7084,8096,784,896,[0]
7084,9982,704,992,[8]
7098,8099,78,89,"[0, 9]"
7104,8103,704,803,[1]
7104,9102,704,902,[1]
7105,9541,70,94,"[1, 5]"
7126,9162,7,9,"[1, 2, 6]"
7136,9143,736,943,[1]
7153,9952,713,992,[5]
7168,8176,768,876,[1]
7168,9184,768,984,[1]
7172,9128,77,98,"[1, 2]"
7174,9073,714,903,[7]
7189,8918,79,98,"[1, 8]"
7192,8091,712,801,[9]
7194,8393,714,833,[9]
7194,9592,714,952,[9]
7196,8995,716,895,[9]
7197,9596,717,956,[9]
7203,9604,723,964,[0]
7204,9005,724,905,[0]
7206,8407,726,847,[0]
7206,9608,726,968,[0]
7208,8109,728,819,[0]
7215,8214,715,814,[2]
7215,9213,715,913,[2]
7225,9826,725,986,[2]
7282,8275,22,25,"[7, 8]"
7293,9724,3,4,"[2, 7, 9]"
7296,9728,6,8,"[2, 7, 9]"
7326,8325,726,825,[3]
7326,9324,726,924,[3]
7337,9338,77,98,"[3, 3]"
7337,9338,737,938,[3]
7348,9352,748,952,[3]
7359,9366,759,966,[3]
7381,9394,781,994,[3]
7385,9284,735,924,[8]
7392,9471,32,41,"[7, 9]"
7437,8436,737,836,[4]
7437,9435,737,935,[4]
7462,9061,742,901,[6]
7491,9988,741,988,[9]
7494,9992,744,992,[9]
7495,8994,745,894,[9]
7497,9996,747,996,[9]
7505,9006,755,906,[0]
7514,9503,714,903,[5]
7524,9405,72,90,"[4, 5]"
7545,9054,75,90,"[4, 5]"
7548,8547,748,847,[5]
7548,9546,748,946,[5]
7564,9455,76,95,"[4, 5]"
7582,9589,782,989,[5]
7596,9495,756,945,[9]
7604,9505,764,955,[0]
7613,8606,713,806,[6]
7635,8653,75,85,"[3, 6]"
7636,8632,736,832,[6]
7636,9628,736,928,[6]
7659,8658,759,858,[6]
7659,9657,759,957,[6]
7682,8684,782,884,[6]
7682,9686,782,986,[6]
7693,8792,763,872,[9]
7693,9891,763,981,[9]
7707,8808,777,888,[0]
7707,9909,777,999,[0]
7735,9724,735,924,[7]
7794,9093,774,903,[9]
7806,9107,786,917,[0]
7826,8729,26,29,"[7, 8]"
7852,8758,52,58,"[7, 8]"
7878,8787,78,87,"[7, 8]"
7881,9879,781,979,[8]
7908,9885,708,885,[9]
7912,8901,712,801,[9]
7916,9895,716,895,[9]
7924,9905,724,905,[9]
7928,8919,728,819,[9]
7932,9915,732,915,[9]
7936,8928,736,828,[9]
7938,9639,798,969,[3]
7944,8937,744,837,[9]
7948,9935,748,935,[9]
7952,8946,752,846,[9]
7956,9945,756,945,[9]
7964,9955,764,955,[9]
7968,8964,768,864,[9]
7972,9965,772,965,[9]
7976,8973,776,873,[9]
7979,9797,79,97,"[7, 9]"
7984,8982,784,882,[9]
7988,9985,788,985,[9]
7992,8991,72,81,"[9, 9]"
7992,8991,792,891,[9]
7995,9594,795,954,[9]
7996,9995,76,95,"[9, 9]"
7996,9995,796,995,[9]
8005,9606,805,966,[0]
8008,9009,88,99,"[0, 0]"
8008,9009,808,909,[0]
8016,9018,816,918,[0]
8024,9027,824,927,[0]
8032,9036,832,936,[0]
8045,9654,80,96,"[4, 5]"
8048,9054,848,954,[0]
8056,9063,856,963,[0]
8064,9072,864,972,[0]
8072,9081,872,981,[0]
8088,9099,888,999,[0]
8103,9102,803,902,[1]
8127,9828,817,988,[2]
8176,9184,876,984,[1]
8214,9213,814,913,[2]
8288,9296,888,996,[2]
8325,9324,825,924,[3]
8393,9592,833,952,[9]
8394,9793,834,973,[9]
8406,9807,846,987,[0]
8407,9608,847,968,[0]
8436,9435,836,935,[4]
8547,9546,847,946,[5]
8632,9628,832,928,[6]
8658,9657,858,957,[6]
8684,9686,884,986,[6]
8692,9964,82,94,"[6, 9]"
8769,9768,869,968,[7]
8792,9891,872,981,[9]
8808,9909,888,999,[0]
8989,9898,89,98,"[8, 9]"
9075,9801,75,81,"[0, 9]"
9492,9944,42,44,"[9, 9]"
9593,9955,53,55,"[9, 9]"
